timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,EMA_200,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-01-05 16:50:00,16835.76,16839.12,16832.58,16836.62,425.60073,5.1080440419510735e-05,50.147421036134524,51.59619183061969,1.9692651521072548,-2.9192648222490805,4.888529974356335,6.4945268921219395,-0.08621405851129271,6.580740950633232,16826.41521646363,0.17341912325810652,4.397859609922091,87.73379868558737,1.2976161414607288,15.287756701957145,0.09454972213434432,0.5231253345650555,-0.02200669594173493,0.31936164763032476,-1.247774021664915
2023-01-05 16:55:00,16836.88,16839.83,16835.62,16838.28,480.20608,9.858975090313333e-05,50.99346311009254,51.992163335834086,1.7992901236648322,-2.4713918805532025,4.270682004218035,6.296932125122112,-0.2539342122994235,6.550866337421535,16826.533274011254,3.8229670849513178,1.785494286663668,2.9189046941236767,1.1803112829564142,14.2932903766174,0.08957341187062351,0.4847896611072668,0.05828165751561771,0.3742459076174191,-1.377204082502536
2023-01-05 17:00:00,16837.96,16841.01,16831.82,16837.33,557.38092,-5.642065579501355e-05,50.46562566788587,51.740958118938316,1.5698305985424668,-2.1606811245404547,3.7305117230829214,6.062844283467712,-0.43665131143236824,6.49949559490008,16826.640704120597,6.280372433438582,1.0908780914621257,-25.313275511227044,0.9412240331685359,13.507127183978564,0.08707865399267722,0.5019005488615501,-0.01754863821767346,0.3137963453763631,-1.467628251484959
2023-01-05 17:05:00,16836.98,16846.88,16834.5,16842.23,651.4623,0.00029097767515787084,53.15883747483711,52.9567379560981,1.7630480008192535,-1.5739709778109345,3.337018978630188,6.044401705810742,-0.4071892691851966,6.451590974995939,16826.79582149253,7.816835856476018,0.7782037798040425,-44.396224344345825,0.6857591008197742,12.830876307929255,0.08608563301041029,0.5118120462270938,0.28869176979831596,0.522598964927111,-1.536925745046549
2023-01-05 17:10:00,16842.23,16842.58,16834.44,16838.1,377.24276,-0.000245247004450452,50.6587404105622,51.815736610511756,1.5648787518803147,-1.417712181399899,2.9825909332802136,5.835276611156587,-0.5514391676457358,6.386715778802323,16826.908300880667,5.914084966531711,-0.8874559796042879,-53.459029610239575,0.275930039252287,12.197130940923344,0.08340931917640988,0.47034103006942857,-0.016405917321499226,0.2993674666641007,-1.5969584355888504
2023-01-05 17:15:00,16838.1,16843.43,16828.13,16828.53,560.26012,-0.0005685154859729336,45.33779987008837,49.265033750777064,0.6283657647945802,-1.8833801347885069,2.511745899583087,5.228057862117566,-1.0366939254547827,6.264751787572349,16826.92443719031,-0.8721184203462661,-3.2384498756888953,-49.584622009239446,-0.2961630234359635,11.646049822732573,0.08398962927801741,0.48621392779880906,-0.6503483376268262,-0.18458304560910685,-1.6424247539841415
2023-01-05 17:20:00,16828.53,16834.85,16820.0,16831.43,743.41759,0.00017231155397550625,47.1493691111034,50.03792604579003,0.11880868642765563,-1.9143497705243453,2.033158456952001,4.797280636405048,-1.3130005036760064,6.110281140081055,16826.969268661054,-5.0872162248989214,-2.1423175269328687,-38.318496459414185,-0.49129493932788176,11.825124187857343,0.08427891810534469,0.49864830649316927,-0.45493224941391575,-0.06031063286094384,-1.5846954947892418
2023-01-05 17:25:00,16831.43,16833.27,16825.73,16826.11,455.96841,-0.0003161253047195343,44.25202989257997,48.62860065610374,-0.706158354303625,-2.191453449004501,1.4852950947008758,4.176593233911262,-1.7301418107834987,5.906735044694761,16826.960718724127,-9.813966840023793,-2.380803988443283,-18.866617408534292,-0.6349389668067866,11.991407526901773,0.0814845466673777,0.5146749869592154,-0.825970043716755,-0.3530552678052154,-1.5293783746516403
2023-01-05 17:30:00,16826.11,16835.7,16824.54,16833.53,527.94164,0.0004408841045352043,48.962753774897905,50.63944542516829,-0.7525438323209528,-1.7902711416174628,1.03772730929651,3.928100633111171,-1.770357105101107,5.698457738212278,16827.026084706973,-9.248139732965553,0.20451248870231828,-2.4576976518266833,-0.4173949504223673,11.869339715239242,0.0803663169020002,0.5593823405977943,-0.2631194087875296,0.021275035987942913,-1.5144269894212943
2023-01-05 17:35:00,16833.53,16835.98,16822.13,16825.46,533.6925,-0.0004795152887612553,44.55322621646199,48.49829340500027,-1.4240704167241347,-1.9694381808165158,0.5453677640923811,3.355184238189395,-2.0966131315994216,5.4517973697888165,16827.010501774566,-10.752752053749319,-0.7538067317036905,18.02772052440265,-0.369589369815158,11.979960675970784,0.08054135342371074,0.5534779219744173,-0.80295125966904,-0.4097973588052806,-1.4697170817485994
2023-01-05 17:40:00,16825.14,16827.26,16815.74,16818.36,542.3382,-0.0004220686060857476,41.05044068797688,46.69683160313503,-2.500348277248122,-2.4365728330724026,-0.06377544417571956,2.5377867527568014,-2.607272657344434,5.1450594101012355,16826.924427130045,-9.800734488632996,0.6420788643981368,27.34376657830725,-0.17414012460661654,12.643852197606716,0.07971258436313598,0.4884667175213463,-1.2125067659477193,-0.7645035901535191,-1.3560041455403287
2023-01-05 17:45:00,16818.09,16823.03,16816.55,16820.48,492.73235,0.00012604477460009965,42.50400476141013,47.30294892190667,-3.145975110684958,-2.4657597332073906,-0.6802153774775673,1.8960973962130083,-2.9069660124263086,4.803063408639317,16826.86030347701,-10.45372095811779,-0.14976021658468852,32.36433723140414,-0.11170326629217235,13.260322896268656,0.07676124676816024,0.4617703730818657,-1.032378521564257,-0.656012337427097,-1.2540985592728604
2023-01-05 17:50:00,16820.48,16822.66,16814.06,16816.91,602.05066,-0.00021226379415313138,40.68471476440707,46.38190805234251,-3.900742856414581,-2.576421983149611,-1.3243208732649703,1.1714136189984856,-3.2493708644154813,4.420784483413967,16826.761295482214,-9.123426590200436,0.8460663553091052,25.24772704510177,0.0555858217571689,14.054272499498923,0.07494621786092351,0.4643345059066444,-1.2389811172236356,-0.8432859216256535,-1.1334822510833706
2023-01-05 17:55:00,16816.54,16819.09,16811.82,16814.48,594.97169,-0.0001445078543722766,39.44703252440832,45.75306366299315,-4.641478351146361,-2.6537259823051125,-1.9877523688412486,0.4236251471884316,-3.5764057218860055,4.000030869074437,16826.639093537116,-12.449471195036681,-1.7427873561260323,31.533747427657023,-0.10342071413458465,14.990080732741498,0.07269129858779076,0.46512772452337775,-1.3791282552532487,-0.9802741313544742,-0.9968957919902133
2023-01-05 18:00:00,16814.18,16814.94,16800.5,16806.4,613.0462,-0.00048065369827068546,35.57199528722481,43.70958270794699,-5.8134907376006595,-3.0605906950075283,-2.752900042593131,-0.5811524966047728,-4.098953537712977,3.5178010411082044,16826.437709521826,-15.88480046160098,-1.4452888598479703,40.40048705705836,-0.1799141838359891,16.726459623812623,0.0736686322796228,0.43001951344742756,-1.8144384425144802,-1.392389752898711,-0.7586137553558322
2023-01-05 18:05:00,16806.61,16820.88,16805.75,16819.22,680.7223,0.0007625138582520391,44.83198031707126,47.563108618649636,-5.642805390947615,-2.3119242786835867,-3.330881112264028,-0.9270842446676397,-3.977002624115229,3.0499183794475893,16826.365891516634,-10.12703592504025,2.4496182524224275,32.83963840121303,0.169872362844642,17.482158993393146,0.07477991811101223,0.44079531911881215,-0.726401928233681,-0.6417653680251227,-0.6504060808008031
2023-01-05 18:10:00,16819.22,16820.2,16808.16,16809.4,424.36979,-0.0005840263608273392,40.08003102342432,45.11001288996563,-6.228133904071001,-2.317802233445578,-3.910331670625423,-1.6455669642891735,-4.2012237286065774,2.555656764317404,16826.197076675675,-5.549808649236453,2.3639158375012577,14.762679031020143,0.33713744681648744,18.18387983657506,0.07459524613687399,0.4878898179036831,-1.3027235157836774,-1.1682333587519893,-0.5489255448877736
2023-01-05 18:15:00,16809.4,16820.63,16808.74,16820.26,438.70059,0.0006458584700234244,46.79630893877314,48.17544999088997,-5.749423948211188,-1.4712738220686115,-4.2781501261425765,-1.8176710867483052,-3.912977550953529,2.095306464205224,16826.138001285868,6.176949186429931,5.030941701201082,-18.003634534952766,0.7321002250906706,18.77022052853207,0.07427147506031057,0.4956080094989733,-0.49063475008021545,-0.5361977180304474,-0.46407113844516173
2023-01-05 18:20:00,16820.07,16843.73,16818.93,16834.83,1216.12372,0.0008658423382758752,54.21158169653571,51.91191370116556,-4.146566587372945,0.10526683101570544,-4.25183341838865,-1.3487559556524502,-3.0815295335568664,1.7327735779044162,16826.224488835265,15.582569615844951,3.661003181011002,-50.95397557306975,0.878114752977334,18.19290896895386,0.07942908403196203,0.5289005294359558,0.4008413659062395,0.23523502006846456,-0.532652827872122
2023-01-05 18:25:00,16835.34,16846.88,16830.64,16839.97,933.25901,0.0003052727879552233,56.514195617352236,53.147729395230314,-2.4334838506765664,1.4546796541696674,-3.8881635048462337,-0.7123239008615201,-2.1877187967905747,1.4753948959290546,16826.361260090634,37.10778556033884,7.7887246893710795,-98.1302731012566,1.4557709498051274,17.920327911099413,0.08062143921167277,0.5226085868241535,0.6753854618197654,0.4851333714810118,-0.5616207351462859
2023-01-05 18:30:00,16839.97,16847.12,16836.57,16845.1,640.99042,0.0003045859806529603,58.744120646175624,54.361661916584545,-0.6543622324606986,2.587041017908428,-3.241403250369127,0.07006409602036001,-1.257401242023569,1.327465338043929,16826.547715214114,42.444415323090716,2.6001820515794307,-154.4653447930109,1.2646057118370053,17.687873954042992,0.07931350121255286,0.4938018241825555,0.9351417649907442,0.7259276834155555,-0.5863608613239231
2023-01-05 18:35:00,16845.51,16847.59,16832.84,16836.66,611.52465,-0.000501161469985578,53.85140932207652,52.060274643965435,0.07371723745018244,2.6520963902554477,-2.5783791528052653,0.40577795561330277,-0.8246676579642445,1.2304456135775472,16826.648334963225,41.421383357308066,-0.33105695782506217,-191.2840574698054,0.7369686034600692,17.033785086073376,0.07994277356071497,0.4584214902827737,0.36585811819252856,0.2581077142675978,-0.6665712117499795
2023-01-05 18:40:00,16836.26,16845.67,16835.77,16838.81,554.02137,0.00012768938357333328,54.8823005149215,52.590490515908996,0.8148197596055979,2.7145591299286904,-1.8997393703230925,0.7926226691852207,-0.39173631866681835,1.184358987852039,16826.769346555633,27.55685167806958,-4.285402917993021,-236.9422672755414,-0.10981246572663128,16.42641685153016,0.07842257971183192,0.5089276840701109,0.5018574364962084,0.37265763307265826,-0.7402906486288746
2023-01-05 18:45:00,16838.45,16844.67,16836.94,16841.19,465.4721,0.00014133016650590957,56.05263606495231,53.18488671745735,1.5760274933745677,2.780613490958128,-1.2045859975835604,1.2332855811437184,0.04377642557676564,1.1895091555669528,16826.912835644634,18.34495861811053,-4.023695320229254,680.85458112513,-0.7412062122165309,15.86243206231146,0.07608920218483908,0.5012732920094125,0.6445165332803682,0.49301917235792286,-0.8087040565944121
2023-01-05 18:50:00,16841.19,16843.0,16834.76,16836.0,551.60379,-0.0003082204923324286,52.83413864171135,51.71852418594796,1.7404377976890828,2.3560190362181146,-0.6155812385290318,1.4003229044647014,0.1886228279611435,1.211700076503558,16827.00325519046,4.721145683809834,-5.81714509143103,772.9826676970092,-1.3561864138841928,15.04733117580871,0.07417194974316486,0.5124686547743134,0.2601462149121419,0.19132065355806005,-0.9095622876099974
2023-01-05 18:55:00,16836.0,16844.92,16833.61,16841.93,590.17745,0.0003521594148621793,55.946630840073915,53.24592898674934,2.3224636737468245,2.350435929820685,-0.027972256073860557,1.794597235511901,0.5215395633232545,1.2730576721886466,16827.151780014436,-2.625948952076445,-3.6278271274166918,864.768742676626,-1.4741460133616817,14.525403985366241,0.07364640469346775,0.5292129370589032,0.6570370410830981,0.518611389229432,-0.9704036435770845
2023-01-05 19:00:00,16841.94,16846.0,16838.52,16840.95,515.82066,-5.818979851342773e-05,55.29718994972586,52.958799762219684,2.673823392320628,2.1614365187155906,0.5123868736050372,2.096805085609958,0.7370371593769629,1.3597679262329951,16827.289075735687,-2.863047107118804,-0.1317579135890862,11.438251497699957,-1.0553355104940934,14.175377082139992,0.07156246574055534,0.5404089019332508,0.5822689945576468,0.4607960777491554,-1.0072889867429677
2023-01-05 19:05:00,16840.95,16845.67,16839.25,16843.21,455.39481,0.00013418770148287872,56.549824182776106,53.55773656187201,3.0989192015513254,2.0692258623570305,1.0296933391942948,2.4535315669818374,0.9786306259331747,1.4749009410486627,16827.44749289255,0.3203203554873122,1.7825268811651636,-17.13988426467556,-0.515557549873369,13.850352100572762,0.0691645340270399,0.5241655701580488,0.7385217791382951,0.5851932113537756,-1.039497927225183
2023-01-05 19:10:00,16843.57,16845.88,16838.57,16840.19,572.17733,-0.00017931681529138595,54.35785254408806,52.62915139501632,3.155744474290259,1.7008409080767712,1.4549035662134877,2.6342908397236897,1.0373488567092348,1.596941983014455,16827.574284008046,0.8998550662569293,0.3675687617458199,-27.035347793947683,-0.28105583159787123,13.433454989906055,0.06733630348930002,0.5588795481099267,0.47735882645130745,0.39758806624628856,-1.0815447228820914
2023-01-05 19:15:00,16840.18,16845.0,16839.7,16842.66,368.49106,0.00014666217403990959,55.86468375821723,53.31567408745259,3.3613398364177556,1.5251490161634143,1.8361908202543413,2.8907538310959353,1.1576211272307981,1.7331327038651372,16827.72439063483,1.9169220597793268,0.5282548296188475,-32.6236857684385,-0.11340338283828107,13.046336244286971,0.06476509173961113,0.515818610336598,0.6649028481941299,0.5403860958399378,-1.1184197182627955
2023-01-05 19:20:00,16842.66,16852.38,16840.46,16844.56,688.45711,0.0001128024219282805,57.03960336636375,53.849222302050286,3.635679908325983,1.439591270457313,2.19608863786867,3.1893712451019383,1.3029502737381904,1.8864209713637479,16827.89190913598,1.555333789991981,-0.19151704718825613,-37.61672481385015,-0.088503797263904,13.712622707180545,0.06518685074633766,0.501502847202077,0.8081085439393401,0.649022104396792,-1.023315426154192
2023-01-05 19:25:00,16844.18,16846.41,16833.52,16834.72,640.84646,-0.0005843355487402166,49.66559342434418,50.73502433837741,3.024229196475062,0.6625124468851133,2.3617167495899487,3.0282246350216155,1.0216138043254603,2.006610830696155,16827.959850338604,-0.8315592592601778,-1.3122710015058108,-47.78883864144234,-0.13971716298304013,13.138010891826841,0.06603516695555557,0.5016594351852354,-0.10584757305601271,-0.0016726567806353537,-1.084863853132294
2023-01-05 19:30:00,16834.72,16838.32,16826.67,16835.15,612.31021,2.5542124161737834e-05,49.96997334303769,50.86380064534826,2.5450102148643055,0.1466347722194854,2.39837544264482,2.894596052257839,0.7945130929762434,2.1000829592815955,16828.03139411633,-6.622043632185709,-3.2034653187481013,-67.00473845811125,-0.36390702336094827,12.751193622711572,0.06625969260764593,0.5178901197158713,-0.05884713732074155,0.0315552251467957,-1.1207805277932361
2023-01-05 19:35:00,16835.54,16852.15,16835.05,16849.38,694.42616,0.0008448982869292698,58.840379968576656,54.90881488906588,3.2757074775363435,0.7018656279132189,2.5738418496231246,3.3689774018530443,1.1353266065112964,2.233650795341748,16828.24381805547,-4.5244667494538575,1.12985163273292,-73.66541852296257,-0.029376873600060138,12.95089468647869,0.06872399642363759,0.5120673966837335,1.039264730490081,0.8721354701183814,-1.0839523776314224
2023-01-05 19:40:00,16849.38,16852.6,16845.0,16846.32,454.7035,-0.0001816255491598455,56.51970719331909,53.918961651596874,3.566758524048055,0.7943333395399441,2.7724251845081107,3.6494403554097516,1.2667590800608455,2.382681275348906,16828.423680562384,-0.7388819849467613,2.095539986827847,-66.52180011268115,0.256036131735669,13.181649195236222,0.06704913892676559,0.4894074659261968,0.7396518074161254,0.6553545409309678,-1.0451186840876199
2023-01-05 19:45:00,16846.32,16861.56,16845.48,16859.18,784.32152,0.0007630802464894123,63.10545148978971,57.275700090472675,4.78001209582726,1.6060695290553193,3.1739425667719408,4.430229248318938,1.8320166073942388,2.598212640924699,16828.729713591612,6.68443236516906,4.21523298772146,-31.69586112186026,0.6963564495785172,14.22655417454264,0.06902515954894739,0.4868828851947509,1.5233959383697622,1.3304491290197276,-0.9100625287537916
2023-01-05 19:50:00,16858.79,16875.5,16858.42,16872.02,798.74301,0.0007613130051803907,68.27264791371563,60.27216031583934,6.700367320485384,2.8211398029707544,3.8792275175146296,5.6507458176674845,2.731213894980387,2.9195319226870975,16829.160462710104,16.423881881169734,4.708175688294285,96.49034607922037,1.0525342120830645,16.16937543911434,0.07127691993581967,0.5007019203430052,2.089719664844896,1.896668119364408,-0.6694721971709457
2023-01-05 19:55:00,16871.99,16874.33,16860.37,16863.85,683.48277,-0.0004843509392064262,62.29427975815152,57.60619759606033,7.476823780598352,2.8780770104669777,4.598746770131374,6.368891442249151,3.086269043818679,3.2826223984304717,16829.505632235378,24.254183914837725,3.889760993337324,733.3802513539198,1.154085971623654,17.973423756216633,0.07213067784912022,0.5105475291653897,1.3608924866272087,1.3394998597036671,-0.44795887449276944
