timestamp,open,high,low,close,volume,log_return,RSI_14,RSI_28,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_24_52_18,MACDh_24_52_18,MACDs_24_52_18,RSI_14_velo_5_smooth_3,RSI_14_accel_5_smooth_3,MACDh_12_26_9_velo_5_smooth_3,MACDh_12_26_9_accel_5_smooth_3,ADX_14,ATRp_14,Hurst_100,RSI_14_norm_100,RSI_28_norm_100,ADX_14_norm_100
2023-05-02 06:00:00,28000.0,28035.02,27967.13,27999.1,844.57677,-3.2500516528896936e-05,39.47740274754823,38.950803993109915,-203.97979970563756,29.108360839134434,-233.088160544772,-323.10580932276207,-51.263365316364684,-271.8424440063974,4.056673806109264,0.4102306666332301,351.99570394315543,-7.355046871621719,49.07278186197058,0.6845890551130438,0.602428237043757,-0.5922217426586229,-1.178943798174061,2.183112162583736
2023-05-02 07:00:00,27999.1,28164.55,27992.84,28057.47,1493.66088,0.0020825398734085894,42.171082586425655,40.31286553479821,-187.81782360789657,36.21626954950037,-224.03409315739694,-317.72149447352786,-41.0496767337483,-276.67181773977956,9.36780618173274,2.0179023374703084,520.2728564574214,-2.289081964695318,47.80600135949986,0.6780812137404381,0.6234838971841719,-0.3234625932940746,-0.9833296403830883,2.0171386925257986
2023-05-02 08:00:00,28057.47,28133.33,28014.06,28028.54,1472.12476,-0.0010316299043471161,41.19251648624487,39.855817848586646,-175.32273893179809,38.96908338047908,-214.29182231227716,-313.21839462745265,-32.69956879423381,-280.51882583321884,9.299325264232516,-0.00038535472881306987,962.569423471582,-2.3386669753644562,46.62970517863419,0.6606917781893463,0.6536964611409443,-0.4044677001172205,-1.02179621707947,1.87091566534488
2023-05-02 09:00:00,28028.55,28069.2,27939.4,27983.2,1476.82599,-0.001618946667358252,39.64003231119379,39.13469843812616,-167.15202884161772,37.71183477652755,-204.86386361814527,-310.2025684403234,-26.559138122146123,-283.64343031817725,8.26712488764886,-0.32837511874426656,159.09658360934392,-3.0675540299908732,45.92561215088381,0.6476256598971265,0.6589909518375867,-0.5406024492046795,-1.0928811607472817,1.7702416331574822
2023-05-02 10:00:00,27983.21,28045.72,27967.56,28016.52,1027.43936,0.0011900060904617559,41.38827422092683,39.962555584273076,-156.18760322860908,38.94100831162896,-195.12861154023804,-305.18800663559523,-19.276726178742365,-285.91128045685286,6.129260854466352,-0.7858409345240412,86.98935019413086,-4.08788140173282,45.27181148225845,0.6205784983758371,0.6381325069974595,-0.35901442821014895,-0.9664512965940965,1.6792345418933379
2023-05-02 11:00:00,28016.53,28098.59,28012.9,28084.83,1064.03684,0.0024352367192116285,44.91101948585165,41.64988886000653,-140.3680948055553,43.808413387746214,-184.17650819330152,-296.94031378767613,-9.868082453894488,-287.07223133378164,9.211140030740838,1.2176338618254334,69.22486105582736,-1.7157620716828887,44.06842274373157,0.5966435282146365,0.6785743045232826,-0.005056112869449797,-0.7321109822360421,1.5528122072348802
2023-05-02 12:00:00,28084.83,28250.0,28004.53,28106.95,1987.05382,0.0007873038064494656,46.04195656922943,42.19544051061547,-124.60969823699998,47.65344796504124,-172.2631462020412,-287.8074647569156,-0.6578404312251109,-287.14962432569047,9.237521651240698,0.18818868173179007,46.64939500824217,-2.4510466683755774,41.49777393593817,0.6159717405598657,0.7153939625011265,0.10815033481448175,-0.6475838297596125,1.331412107847028
2023-05-02 13:00:00,28106.94,28141.0,27936.26,28009.07,1962.38719,-0.003488490426194499,41.93909997878272,40.45956528881842,-118.6514137660597,42.88938594878522,-161.54079971484492,-282.99027096664213,3.7215266896748176,-286.71179765631695,8.251755965552904,-0.3792164999765267,30.713796619960508,-3.4512356999334295,39.57974016789012,0.6261852471188765,0.7298089357690801,-0.28890716189552523,-0.8565691221340723,1.1655527327408535
2023-05-02 14:00:00,28009.07,28629.93,27910.0,28374.22,9106.02335,0.012952600143853486,57.24558737520919,48.63469190471266,-83.50231437981347,62.43078826802517,-145.93310264783864,-262.43862613656165,21.718100833465314,-284.15672697002697,18.468325346247937,4.057312775237328,35.72906481977659,3.3396336476286117,38.6154053444219,0.7552083331120363,0.728030449647611,1.1947009223470573,0.21130081875752924,1.0740109280723862
2023-05-02 15:00:00,28374.22,28767.08,28263.7,28540.68,7079.13957,0.005849451536727059,62.14494283386731,51.765612863488634,-41.733392474583525,83.3597681386041,-125.09316061318762,-236.4170458420449,42.714451535562944,-279.13149737760784,32.1256946933049,5.62859821004557,63.224588816385,10.993860470478088,38.23163675746255,0.8231554200235411,0.6486699861807239,1.6359305456212077,0.6208580495540515,1.0267168644762665
2023-05-02 16:00:00,28540.69,28614.45,28444.3,28468.58,2584.05309,-0.0025294149912120437,58.99168926658427,50.38607885871352,-14.284426395272021,88.6469873743325,-102.93141376960452,-215.7141161297186,56.74186743232195,-272.45598356204056,41.972343585396615,4.444695429398256,93.98841559899746,13.639423806093381,37.87528021242887,0.8089856070673789,0.5971120988615467,1.3113405200081,0.44483371874407135,0.9824551126058517
2023-05-02 17:00:00,28468.58,28594.58,28431.48,28583.52,1660.93542,0.004029304986391771,62.277720192957645,52.47971072993285,16.55296214430564,95.58750073112813,-79.03453858682249,-191.87711007909456,72.09688680053063,-263.9739968796252,38.92214392785444,-0.45659714676239344,105.6690506943874,7.738366424863092,37.445430993376554,0.7889379443554522,0.5955424591287759,1.584796625361998,0.7133757391219635,0.9335402509559745
2023-05-02 18:00:00,28583.53,28811.98,28537.19,28718.9,2684.15827,0.004725114642013093,65.75809259122397,54.80901468218541,51.3242157050081,104.28700343346448,-52.96278772845638,-164.4736409940415,89.02663421341697,-253.50027520745846,41.136528520838475,1.0207746665002564,115.36458848027002,5.659619219234709,37.8229539802904,0.7974765887028067,0.6058516606858857,1.8583851472563737,1.0076232065110928,0.9434832199867437
2023-05-02 19:00:00,28718.9,28879.88,28655.66,28686.14,3394.53773,-0.0011413633212833244,64.21414499861807,54.14301628361025,75.36842615051137,102.6649711031742,-27.29654495266283,-141.1018645406475,100.56699901767294,-241.66886355832045,34.7434350454326,-2.3707040524412477,102.72943720251119,-1.534797050479085,38.38187777648548,0.7971904979768268,0.6365388155981434,1.6746595972821974,0.9152799497497623,0.9658910687909524
2023-05-02 20:00:00,28686.13,28788.99,28622.44,28675.98,1833.48542,-0.00035424074654998397,63.714506186667855,53.9322438733389,92.53709899356545,95.86691515698263,-3.329816163417174,-120.41466360631603,108.49059995705659,-228.9052635633726,23.830993174233736,-4.888733423642559,74.2010946191092,-11.808968582569454,38.6289693537605,0.7819962835277592,0.6551284292958556,1.5981909170285948,0.886291250922473,0.9650215857458156
2023-05-02 21:00:00,28675.98,28693.66,28616.08,28660.46,834.82841,-0.0005413660275749963,62.90927088394948,53.60169013325998,103.69572188777238,85.62043044095164,18.07529144682074,-102.39305956827593,113.19512989034965,-215.58818945862558,7.113214985076634,-6.6338036650253445,25.34523613915005,-21.47472480602004,38.80410776619388,0.7458673707477937,0.6583994256066463,1.4973494853836533,0.8415001167416412,0.9587267042114799
2023-05-02 22:00:00,28660.45,28815.43,28651.99,28736.91,1996.34648,0.0026638866975714146,65.2397128727782,55.01028741015934,117.35509057254603,79.42383930058023,37.9312512719658,-82.89863407779194,118.72223376179852,-201.62086783959046,4.640885634048101,-1.3355216478627743,-1.7733858041740191,-18.79928142189898,39.385555836981275,0.7313733087022178,0.6763739447833657,1.6678287730498893,1.0178830083780326,0.9813391045231736
2023-05-02 23:00:00,28736.91,28770.18,28625.19,28669.86,1288.90536,-0.0023359624828020883,61.58499535565002,53.532149600376265,121.3707772563721,66.75162078752503,54.619156468847066,-68.22410152182783,119.35500144220867,-187.5791029640365,1.683624227217669,-1.9142201961248304,-18.772120702082134,-16.68084322143933,39.683604045229295,0.7168436926233239,0.7000070860150343,1.330229741571089,0.8282486520488169,0.9832060903594506
2023-05-03 00:00:00,28669.85,28689.35,28488.17,28503.72,2005.37832,-0.005811791657658178,53.57609424908359,50.07467616052948,109.8804944330841,44.209070371389615,65.67142406169448,-62.048793526180816,112.31659265492354,-174.36538618110436,-6.052184683966195,-4.851877455633232,-36.61356675577127,-18.47644793280124,38.80582002005476,0.7199348717142849,0.7483401900322912,0.6324397859629065,0.38886215981127775,0.9012452095555148
2023-05-03 01:00:00,28503.71,28594.56,28489.42,28542.06,1372.22488,0.0013441837686441727,55.02950468697257,50.83461007556578,102.68439826745453,29.610379364608036,73.07401890284649,-54.77417356165461,107.00266392266556,-161.77683748432017,-12.18125947198314,-3.8823313931719454,-54.01464332150717,-16.69762478727556,37.99073485382126,0.6939250005594225,0.7250868395066049,0.7566705301344124,0.4925194284680185,0.8250834949341542
2023-05-03 02:00:00,28542.06,28543.9,28336.3,28508.62,1731.62909,-0.0011722911569020692,53.457499118757454,50.14423614437876,93.20866026569274,16.107713090277002,77.10094717541574,-49.58203325022987,100.38482484102818,-149.96685809125805,-15.074031088577527,-1.75955817653936,-69.0795368428584,-10.659111568245061,36.075107161970756,0.6971290914293696,0.6975501253825251,0.6204326772415014,0.4096024124098233,0.671003368203082
2023-05-03 03:00:00,28508.62,28538.3,28444.13,28520.9,945.1496,0.0004306541661157992,53.977430605529314,50.40075912766368,85.70204319575714,6.8808768162731155,78.82116637948403,-44.31683421755588,94.52896872910193,-138.8458029466578,-15.306165047868811,-0.20807717257146882,-80.545537991072,-4.695687250840844,34.29631001953815,0.6706396478686727,0.665487570141813,0.663472700626968,0.4482919759259744,0.5279724490846037
2023-05-03 04:00:00,28520.89,28525.24,28428.61,28514.99,953.77599,-0.00020723793461104015,53.6667063592728,50.27166171759493,78.37267605326633,-0.3587922609741554,78.73146831424049,-39.7716373857038,88.64530602822202,-128.41694341392582,-15.048290381997896,0.2555708344393537,-91.02036040029607,-0.28462575204153023,32.5274541619449,0.6470711979099647,0.650594221496516,0.6317593357668776,0.43528272847917193,0.3859362564595256
2023-05-03 05:00:00,28514.99,28524.12,28452.1,28477.19,874.38274,-0.0013264979701683123,51.61993472838142,49.431842446648375,68.72177386409749,-8.007755560114404,76.72952942421189,-37.22537139830456,81.59245917187165,-118.81783057017621,-11.257200406581232,2.498537414829954,-103.32912994470196,5.765297139723539,30.884945151322604,0.6197139675397817,0.648238595746916,0.4524260807248972,0.3306478948080989,0.2527949655470397
2023-05-03 06:00:00,28477.2,28680.0,28427.56,28600.02,2073.85163,0.004304001180607099,57.31660100051561,52.126859000079634,70.17577615048504,-5.2430026189814924,75.41877876946653,-29.667521218067122,79.7660662624134,-109.43358748048053,-4.117516501467895,4.516459526930642,-112.11917272261286,12.563193500239194,30.30714817643167,0.6360241835762313,0.6464750910307948,0.9438831881835062,0.688981222793937,0.1976981381496479
2023-05-03 07:00:00,28600.02,28674.69,28582.44,28653.8,1406.01574,0.0018786524922634474,59.56176244984487,53.25796304202863,74.80537023639408,-0.4907268264579585,75.29609706285204,-20.6141564284153,79.470017257111,-100.0841736855263,3.974618963056957,4.674184109154879,-112.95551597321771,16.837324377254742,29.77062241403295,0.6124816075751871,0.630861685600491,1.1282354194114217,0.8392511867060272,0.14538727082146588
2023-05-03 08:00:00,28653.81,28767.93,28589.0,28691.21,1885.69026,0.0013047344592675915,61.09478313374136,54.04128391025177,80.56433574260518,4.214590943802506,76.34974479880267,-10.956033014095738,79.74623112706945,-90.70226414116519,9.586943385111374,3.024504016304737,-86.50079591138378,16.51684668634447,29.781506983740577,0.6125371083856411,0.6298723463832103,1.2487879993016202,0.943248266481437,0.13389423045410448
2023-05-03 09:00:00,28691.21,28696.78,28602.54,28665.36,1196.99083,-0.0009013789266068658,59.41854644747578,53.400014471167374,82.09612540425223,4.597104484359647,77.49902091989259,-3.4653138465073425,78.05411342153597,-81.51942726804332,11.774136431498713,1.154914591553312,-507.6892227020435,13.269759576307777,29.791614084183372,0.5927801771977129,0.6388553384054318,1.0957472985041101,0.8603896539849409,0.12238758924612553
2023-05-03 10:00:00,28665.37,28678.23,28557.16,28573.49,1510.2601,-0.003210060261148489,53.771972334925984,51.1624593953474,75.03201616019214,-1.9736038077603553,77.0056199679525,-0.706253590684355,72.30652381658433,-73.01277740726869,9.3575016349995,-1.3174085748476188,-498.458326801482,7.54419722302967,29.3413695483739,0.582473832870636,0.67199939578801,0.6111726508455706,0.5699261109757038,0.07560436497484478
2023-05-03 11:00:00,28573.49,28646.43,28526.18,28543.74,1510.8684,-0.001041717278317956,52.04709797850329,50.45251763514965,66.2691725511977,-8.58915793340384,74.85833048460154,0.4810691975762893,65.7576522253876,-65.27658302781131,1.8976782221702895,-4.128951850074789,-464.2681362131593,-0.22662314731724584,28.613389050162596,0.5715239466173676,0.6542916789029861,0.46504661101615624,0.48210766738570476,0.006987572359184458
2023-05-03 12:00:00,28543.73,28583.33,28207.61,28306.53,4857.55836,-0.008345127529909955,40.80706540118621,45.259483319679724,39.725757500829786,-28.106058387017413,67.8318158878472,-8.494745629715908,50.80480188250641,-59.29954751222232,-12.170828659902904,-8.168845712287213,1871.967392727073,-10.857076101964418,27.585533286933185,0.6299571213736104,0.6343262267217514,-0.4866654125317872,-0.1959408000444285,-0.08578358428854552
2023-05-03 13:00:00,28306.53,28400.0,28128.31,28373.55,4086.10572,0.002364853092454324,44.45677458044685,46.86202397196707,23.82324419925135,-35.20685735087668,59.03010155012803,-13.582694165485009,40.90455299444917,-54.48724715993418,-22.638199778330527,-6.263348719946357,1585.2998574118103,-15.151866682344412,27.05900723707337,0.6519746685944796,0.6486628551197986,-0.17038826788388386,0.024873602418337193,-0.14103915605896444
2023-05-03 14:00:00,28373.55,28384.69,28113.69,28215.86,2876.4678,-0.00557314197666698,38.44966730434392,43.73774001623111,-1.4867390905856155,-48.41347251257092,46.926733421985304,-24.71059820759183,26.642264852095785,-51.352863059687614,-31.337015764402356,-5.233125373706511,1179.649506847191,-16.55480722750274,26.648035308286893,0.677392244127152,0.6321129454708954,-0.6743404471318863,-0.3813112155673328,-0.18866263497539193
2023-05-03 15:00:00,28215.86,28347.29,28152.46,28311.51,1861.78483,0.003384204546882809,43.44182535182519,46.00227987217817,-13.669355752528645,-48.476871339611165,34.80751558708252,-30.4447786216042,18.707233444600952,-49.15201206620515,-27.24475268297427,2.8081833551859554,89.25846493031956,-6.295978657097119,26.266418517270882,0.6760366604806624,0.6729254937788016,-0.24141646316704787,-0.06931163793262145,-0.23519881454986175
2023-05-03 16:00:00,28311.52,28488.0,28247.41,28476.96,2382.78705,0.005826903528974563,50.86538139221622,49.63840122062946,-9.860074154305039,-35.73407179311005,25.87399763880501,-28.436638630017114,18.534807811326147,-46.97144644134326,-18.923875016196135,5.152097322335815,506.38960299834713,4.092178144990993,24.764468613844986,0.6844481663079391,0.6852465765726579,0.3898854060954634,0.4225587111236598,-0.37349973602744563
2023-05-03 17:00:00,28476.96,28780.0,28380.0,28576.7,4679.85417,0.0034963612012373665,54.72350945506866,51.672869008187234,1.1932384842402826,-19.744607323651785,20.937845807892067,-22.357593524622644,22.022921030750027,-44.38051455537267,4.207175164050757,11.628441065671437,880.8496220425768,20.457342686765397,24.338176599390987,0.733322301291209,0.6726758655433798,0.7201004122532368,0.7018108632591217,-0.42578630620596064
2023-05-03 18:00:00,28576.7,28800.0,28218.65,28444.29,8652.90108,-0.004644263033589262,49.20028407747593,48.95045761155341,-0.7229779782574042,-17.328659028919578,16.605681050662174,-22.50461972633275,19.57316905756204,-42.07778878389479,14.167495533196664,5.024552160043292,78.50229322022228,21.46048861793597,22.92707099659027,0.8300990871605268,0.7092107462926888,0.25141867309308685,0.34170059279628673,-0.5601818172651947
2023-05-03 19:00:00,28444.29,28507.82,28211.08,28322.98,3400.7739,-0.004273948162748755,44.744548083756065,46.616970995192325,-11.893199104397354,-22.799104124047624,10.90590501965027,-27.693905202333553,12.869790572975845,-40.5636957753094,20.381568408058822,2.4921991218997377,-44.47920154125325,17.5864274160765,21.571870752551206,0.848943480652411,0.7268137264301302,-0.12673857638216235,0.03279379470434204,-0.6921977773213818
2023-05-03 20:00:00,28322.97,28577.21,28285.19,28518.72,1994.26637,0.0068872244751554314,52.25771004378021,50.560624775109744,-4.894674925679283,-12.640463956263643,7.74578903058436,-23.931502366518544,14.881436207865498,-38.81293857438404,15.778406839037451,-1.7001864539758103,-59.204239344716676,9.158318773327297,20.697626004826294,0.8560340113126499,0.7429233455801719,0.511020390521829,0.570072778280558,-0.785755476414874
