timestamp,open,high,low,close,volume
2024-06-06 10:20:00,70948.83,71000.0,70930.97,70944.14,65.2215
2024-06-06 10:25:00,70944.15,70950.0,70935.33,70935.34,26.69406
2024-06-06 10:30:00,70935.34,70992.21,70933.23,70940.0,48.51212
2024-06-06 10:35:00,70940.0,70940.01,70897.44,70919.99,31.55788
2024-06-06 10:40:00,70920.0,70930.0,70900.0,70923.98,47.33556
2024-06-06 10:45:00,70923.98,70960.0,70910.56,70950.0,39.14623
2024-06-06 10:50:00,70950.0,70975.67,70942.5,70957.66,32.68698
2024-06-06 10:55:00,70957.66,71000.0,70957.66,70988.0,27.08532
2024-06-06 11:00:00,70988.01,71104.88,70988.0,71068.79,80.81611
2024-06-06 11:05:00,71068.8,71068.8,71008.0,71008.0,69.91951
2024-06-06 11:10:00,71008.01,71008.01,70973.21,70973.21,33.2369
2024-06-06 11:15:00,70973.21,70973.22,70946.98,70946.98,25.70294
2024-06-06 11:20:00,70946.98,71058.0,70935.01,71030.58,50.09607
2024-06-06 11:25:00,71030.59,71030.59,71006.11,71010.28,31.0589
2024-06-06 11:30:00,71010.29,71045.2,71000.94,71045.19,25.37113
2024-06-06 11:35:00,71045.2,71111.94,71045.19,71100.0,44.48663
2024-06-06 11:40:00,71100.0,71160.0,71071.56,71131.15,83.64636
2024-06-06 11:45:00,71131.16,71131.16,71066.0,71079.2,42.45389
2024-06-06 11:50:00,71079.2,71079.2,71052.0,71079.18,33.74809
2024-06-06 11:55:00,71079.18,71204.59,71045.01,71170.01,278.24266
2024-06-06 12:00:00,71170.01,71202.0,71121.28,71196.01,115.65803
2024-06-06 12:05:00,71196.01,71245.12,71168.4,71208.0,88.07213
2024-06-06 12:10:00,71208.0,71223.99,71133.03,71173.59,71.66393
2024-06-06 12:15:00,71173.58,71332.31,71162.02,71332.31,131.13007
2024-06-06 12:20:00,71332.3,71397.2,71285.16,71372.01,135.57983
2024-06-06 12:25:00,71372.01,71381.22,71312.4,71366.17,91.7203
2024-06-06 12:30:00,71366.16,71443.6,71163.49,71223.66,272.9845
2024-06-06 12:35:00,71223.66,71264.53,71145.0,71170.0,105.27508
2024-06-06 12:40:00,71170.0,71219.99,71111.02,71208.42,103.01048
2024-06-06 12:45:00,71208.42,71208.42,71082.0,71086.88,98.57728
2024-06-06 12:50:00,71086.88,71125.58,71052.97,71094.89,88.18236
2024-06-06 12:55:00,71094.88,71187.18,71079.05,71187.17,85.29064
2024-06-06 13:00:00,71187.18,71250.01,71132.88,71187.66,105.42289
2024-06-06 13:05:00,71187.65,71187.66,71000.0,71077.48,167.90408
2024-06-06 13:10:00,71077.48,71114.51,71020.0,71112.32,92.30391
2024-06-06 13:15:00,71112.31,71112.32,71040.01,71072.47,77.39873
2024-06-06 13:20:00,71072.46,71080.0,71011.6,71050.0,53.76839
2024-06-06 13:25:00,71050.0,71184.0,71050.0,71165.83,99.41562
2024-06-06 13:30:00,71165.83,71253.2,71080.46,71247.74,112.32986
2024-06-06 13:35:00,71247.74,71340.0,71200.4,71328.37,118.04834
2024-06-06 13:40:00,71328.37,71535.95,71320.7,71493.21,342.38455
2024-06-06 13:45:00,71493.21,71503.99,71234.6,71296.4,353.80459
2024-06-06 13:50:00,71296.41,71412.35,71240.0,71355.73,247.0241
2024-06-06 13:55:00,71355.72,71420.0,71123.09,71123.09,148.89791
2024-06-06 14:00:00,71123.1,71157.3,71020.57,71109.11,177.92062
2024-06-06 14:05:00,71109.11,71224.0,71063.0,71197.31,143.32761
2024-06-06 14:10:00,71197.32,71239.82,71160.16,71182.83,118.82167
2024-06-06 14:15:00,71182.84,71187.82,71050.0,71061.0,127.66388
2024-06-06 14:20:00,71061.01,71219.99,71036.79,71219.05,113.60192
2024-06-06 14:25:00,71219.06,71219.06,71134.19,71191.96,92.40848
2024-06-06 14:30:00,71191.96,71270.0,71182.64,71269.98,97.39523
2024-06-06 14:35:00,71269.99,71332.56,71260.61,71292.86,59.96614
2024-06-06 14:40:00,71292.87,71359.99,71236.96,71359.98,149.00712
2024-06-06 14:45:00,71359.98,71520.0,71359.98,71385.1,252.22352
2024-06-06 14:50:00,71385.11,71460.0,71300.0,71459.99,155.24451
2024-06-06 14:55:00,71460.0,71490.73,71424.0,71464.57,99.71092
2024-06-06 15:00:00,71464.56,71500.0,71400.0,71400.0,124.89208
2024-06-06 15:05:00,71400.0,71449.99,71340.01,71449.98,58.22261
2024-06-06 15:10:00,71449.98,71470.0,71400.0,71402.46,98.14839
2024-06-06 15:15:00,71402.46,71450.0,71400.0,71444.13,60.17574
2024-06-06 15:20:00,71444.13,71465.6,71420.25,71452.91,68.37413
2024-06-06 15:25:00,71452.91,71660.0,71452.91,71596.76,325.05109
2024-06-06 15:30:00,71596.77,71700.0,71500.25,71554.89,303.30161
2024-06-06 15:35:00,71554.9,71554.9,71424.0,71442.01,102.12852
2024-06-06 15:40:00,71442.02,71560.0,71442.01,71470.63,99.29439
2024-06-06 15:45:00,71470.62,71470.63,71320.0,71348.99,102.75015
2024-06-06 15:50:00,71348.99,71385.01,71283.99,71284.0,104.8766
2024-06-06 15:55:00,71284.0,71337.9,71250.61,71300.0,77.09679
2024-06-06 16:00:00,71300.0,71379.93,71260.0,71364.0,150.26836
2024-06-06 16:05:00,71363.99,71377.76,71227.47,71262.27,348.11695
2024-06-06 16:10:00,71262.28,71262.28,71099.95,71128.67,218.13508
2024-06-06 16:15:00,71128.67,71147.05,71000.0,71111.15,234.15046
2024-06-06 16:20:00,71111.15,71171.07,71062.0,71064.39,118.67577
2024-06-06 16:25:00,71064.38,71125.67,71056.01,71058.34,81.29572
2024-06-06 16:30:00,71058.34,71058.34,70866.0,70866.01,266.28356
2024-06-06 16:35:00,70866.01,70959.63,70825.0,70945.54,187.96774
2024-06-06 16:40:00,70945.53,70950.0,70874.2,70914.99,84.33947
2024-06-06 16:45:00,70914.99,71078.14,70914.98,71045.44,216.51169
2024-06-06 16:50:00,71045.44,71055.06,70950.0,70963.26,93.42248
2024-06-06 16:55:00,70963.26,71021.27,70873.86,70948.95,207.24542
2024-06-06 17:00:00,70948.95,70958.75,70800.0,70852.5,240.97216
2024-06-06 17:05:00,70852.5,70911.99,70800.11,70847.0,116.28956
2024-06-06 17:10:00,70847.0,71044.44,70846.99,70996.0,140.22039
2024-06-06 17:15:00,70996.0,71129.24,70960.0,71129.24,100.2199
2024-06-06 17:20:00,71129.23,71194.78,71125.93,71164.0,96.23235
2024-06-06 17:25:00,71163.99,71225.01,71140.0,71180.0,106.79655
2024-06-06 17:30:00,71179.99,71214.29,71132.0,71132.01,132.46851
2024-06-06 17:35:00,71132.0,71187.99,71131.1,71176.86,74.91544
2024-06-06 17:40:00,71176.85,71176.86,71068.79,71074.78,67.68512
2024-06-06 17:45:00,71074.77,71076.04,70961.74,71040.0,123.38796
2024-06-06 17:50:00,71039.99,71100.0,70980.0,71096.09,67.74452
2024-06-06 17:55:00,71096.08,71098.64,71053.06,71098.31,33.45758
2024-06-06 18:00:00,71098.3,71158.87,71098.3,71150.01,37.53746
2024-06-06 18:05:00,71150.0,71150.01,70872.0,70895.98,94.20444
2024-06-06 18:10:00,70895.98,70953.0,70871.57,70909.99,60.00617
2024-06-06 18:15:00,70910.0,70980.0,70885.65,70957.11,48.9725
2024-06-06 18:20:00,70957.12,71015.99,70951.77,71003.3,37.0415
2024-06-06 18:25:00,71003.31,71029.84,70990.04,71029.83,37.32527
2024-06-06 18:30:00,71029.84,71050.0,70960.01,70984.36,42.86689
2024-06-06 18:35:00,70984.36,71057.78,70960.0,71055.99,62.46618
2024-06-06 18:40:00,71055.99,71087.33,71055.99,71057.14,37.27355
2024-06-06 18:45:00,71057.14,71139.99,71057.14,71133.01,37.76595
2024-06-06 18:50:00,71133.01,71133.02,71090.01,71104.06,51.16544
2024-06-06 18:55:00,71104.07,71130.0,71071.98,71075.0,44.80526
2024-06-06 19:00:00,71075.0,71078.73,70994.47,71003.21,70.59384
2024-06-06 19:05:00,71003.22,71031.72,70936.63,70947.99,72.03761
2024-06-06 19:10:00,70948.0,70958.35,70900.0,70900.01,56.15672
2024-06-06 19:15:00,70900.0,70960.0,70900.0,70956.02,46.34385
2024-06-06 19:20:00,70956.02,70979.72,70879.05,70934.37,84.71116
2024-06-06 19:25:00,70934.38,70950.0,70920.0,70939.98,55.63236
2024-06-06 19:30:00,70939.98,70939.99,70818.0,70915.32,108.20494
2024-06-06 19:35:00,70915.33,70915.33,70704.0,70750.01,187.79597
2024-06-06 19:40:00,70750.01,70759.88,70575.99,70731.19,215.54894
2024-06-06 19:45:00,70731.2,70755.98,70608.99,70620.0,107.4739
2024-06-06 19:50:00,70620.01,70628.0,70524.06,70544.17,195.59901
2024-06-06 19:55:00,70544.17,70553.08,70450.0,70479.49,216.22211
2024-06-06 20:00:00,70479.49,70479.49,70117.64,70350.94,676.16414
2024-06-06 20:05:00,70350.94,70500.0,70340.0,70340.0,146.12719
2024-06-06 20:10:00,70340.01,70499.99,70328.85,70411.98,146.03362
2024-06-06 20:15:00,70411.98,70602.99,70411.97,70602.99,198.19641
2024-06-06 20:20:00,70602.99,70657.0,70600.0,70657.0,142.69829
2024-06-06 20:25:00,70657.0,70657.0,70576.79,70579.97,61.55836
2024-06-06 20:30:00,70579.97,70662.61,70579.97,70662.61,57.0497
2024-06-06 20:35:00,70662.6,70709.86,70662.6,70695.15,50.41966
2024-06-06 20:40:00,70695.14,70699.39,70618.89,70620.94,42.39461
2024-06-06 20:45:00,70620.94,70696.89,70620.07,70676.74,39.79241
2024-06-06 20:50:00,70676.74,70700.0,70657.35,70695.77,41.14684
2024-06-06 20:55:00,70695.76,70742.49,70691.73,70720.01,47.69297
2024-06-06 21:00:00,70720.01,70780.0,70720.01,70756.43,55.75971
2024-06-06 21:05:00,70756.43,70756.43,70668.65,70668.67,43.31048
2024-06-06 21:10:00,70668.67,70750.15,70667.0,70749.62,55.59094
2024-06-06 21:15:00,70749.62,70859.81,70749.62,70853.79,56.30622
2024-06-06 21:20:00,70853.78,70853.79,70737.99,70740.0,33.40615
2024-06-06 21:25:00,70740.0,70740.0,70693.33,70693.34,37.09862
2024-06-06 21:30:00,70693.33,70814.34,70693.33,70814.34,30.4947
2024-06-06 21:35:00,70814.34,70842.71,70740.5,70740.51,28.55573
2024-06-06 21:40:00,70740.51,70752.61,70740.5,70752.61,15.8553
2024-06-06 21:45:00,70752.61,70775.38,70752.6,70775.38,11.40406
2024-06-06 21:50:00,70775.37,70783.0,70740.81,70740.82,19.54415
2024-06-06 21:55:00,70740.81,70744.48,70737.86,70740.51,22.11059
2024-06-06 22:00:00,70740.51,70743.45,70736.66,70743.45,16.59089
2024-06-06 22:05:00,70743.45,70811.76,70743.44,70791.36,39.16817
2024-06-06 22:10:00,70791.35,70807.24,70748.0,70788.86,49.64679
2024-06-06 22:15:00,70788.86,70788.86,70740.0,70740.01,39.64133
2024-06-06 22:20:00,70740.0,70740.24,70664.0,70680.39,39.65538
2024-06-06 22:25:00,70680.39,70737.52,70680.39,70737.51,46.83292
2024-06-06 22:30:00,70737.52,70839.37,70737.52,70830.0,35.96049
2024-06-06 22:35:00,70830.01,70839.37,70782.78,70782.78,26.05848
2024-06-06 22:40:00,70782.79,70816.89,70782.78,70816.88,15.85163
2024-06-06 22:45:00,70816.89,70847.99,70768.43,70777.65,22.92128
2024-06-06 22:50:00,70777.65,70788.0,70777.65,70787.99,11.63268
2024-06-06 22:55:00,70788.0,70920.76,70787.99,70901.01,312.54416
2024-06-06 23:00:00,70901.01,70958.89,70856.25,70956.01,130.01563
2024-06-06 23:05:00,70956.01,70956.02,70905.45,70920.32,48.54321
2024-06-06 23:10:00,70920.32,70920.33,70878.19,70878.19,17.61593
2024-06-06 23:15:00,70878.19,70887.41,70851.6,70851.6,33.85583
2024-06-06 23:20:00,70851.6,70851.61,70748.8,70777.99,62.48293
2024-06-06 23:25:00,70777.99,70848.23,70777.99,70803.39,33.9008
2024-06-06 23:30:00,70803.4,70839.87,70788.0,70788.0,31.03448
2024-06-06 23:35:00,70788.0,70836.0,70764.0,70828.98,49.93778
2024-06-06 23:40:00,70828.98,70828.99,70786.56,70827.99,40.50782
2024-06-06 23:45:00,70827.99,70840.0,70795.6,70795.6,34.43356
2024-06-06 23:50:00,70795.6,70807.98,70763.86,70783.13,42.89266
2024-06-06 23:55:00,70783.13,70840.0,70777.88,70799.06,78.44583
2024-06-07 00:00:00,70799.06,70819.99,70772.58,70772.58,40.33892
2024-06-07 00:05:00,70772.59,70785.85,70740.0,70781.91,32.52245
2024-06-07 00:10:00,70781.92,70808.0,70770.2,70770.2,28.72153
2024-06-07 00:15:00,70770.2,70828.0,70760.0,70816.38,24.27776
2024-06-07 00:20:00,70816.38,70872.4,70816.38,70872.39,35.13198
2024-06-07 00:25:00,70872.4,70872.4,70817.09,70835.59,32.91246
2024-06-07 00:30:00,70835.6,70880.0,70833.02,70879.99,26.32111
2024-06-07 00:35:00,70880.0,70880.0,70850.5,70860.01,15.86151
2024-06-07 00:40:00,70860.0,70880.0,70833.89,70833.9,47.04947
2024-06-07 00:45:00,70833.89,70867.6,70822.75,70867.58,72.6622
2024-06-07 00:50:00,70867.57,70883.08,70867.57,70875.48,21.96537
2024-06-07 00:55:00,70875.47,70883.6,70872.28,70883.05,26.03013
2024-06-07 01:00:00,70883.05,70885.3,70840.0,70840.01,35.81325
2024-06-07 01:05:00,70840.01,70860.0,70800.0,70840.01,68.6746
2024-06-07 01:10:00,70840.01,70845.84,70805.54,70826.4,28.86451
2024-06-07 01:15:00,70826.39,70826.4,70761.4,70776.01,49.86919
2024-06-07 01:20:00,70776.01,70794.0,70743.36,70749.57,57.16735
2024-06-07 01:25:00,70749.56,70749.57,70702.37,70746.21,41.08293
2024-06-07 01:30:00,70746.2,70746.21,70720.4,70720.41,22.5032
2024-06-07 01:35:00,70720.41,70720.41,70670.48,70689.03,52.06612
2024-06-07 01:40:00,70689.03,70787.74,70689.03,70787.74,36.45904
2024-06-07 01:45:00,70787.73,70890.4,70787.73,70889.3,29.76611
2024-06-07 01:50:00,70889.29,70897.59,70868.0,70880.0,45.23536
2024-06-07 01:55:00,70880.0,70900.0,70840.0,70840.01,25.56202
2024-06-07 02:00:00,70840.0,70872.06,70813.22,70872.06,54.73995
2024-06-07 02:05:00,70872.05,70872.05,70824.64,70828.77,30.15733
2024-06-07 02:10:00,70828.76,70828.77,70785.06,70785.06,33.63639
2024-06-07 02:15:00,70785.06,70797.56,70767.7,70781.46,50.38516
2024-06-07 02:20:00,70781.46,70781.46,70763.36,70781.32,28.85886
2024-06-07 02:25:00,70781.32,70787.5,70756.34,70756.35,36.46123
2024-06-07 02:30:00,70756.34,70776.74,70752.5,70766.51,30.01579
2024-06-07 02:35:00,70766.51,70766.52,70700.0,70700.01,33.65344
2024-06-07 02:40:00,70700.0,70713.96,70663.59,70713.95,53.10684
2024-06-07 02:45:00,70713.95,70781.19,70701.84,70781.18,65.41844
2024-06-07 02:50:00,70781.18,70827.75,70781.18,70827.75,38.11382
2024-06-07 02:55:00,70827.74,70827.75,70820.26,70824.08,15.03632
2024-06-07 03:00:00,70824.09,70864.86,70818.74,70818.74,38.10384
2024-06-07 03:05:00,70818.74,70818.75,70785.36,70785.36,18.34252
2024-06-07 03:10:00,70785.37,70816.82,70741.2,70816.81,44.86965
2024-06-07 03:15:00,70816.82,70851.01,70787.5,70851.0,40.75321
2024-06-07 03:20:00,70851.01,70948.86,70840.53,70943.57,66.80098
2024-06-07 03:25:00,70943.57,70991.47,70943.57,70990.38,40.9378
2024-06-07 03:30:00,70990.38,71015.2,70905.18,70920.05,67.62498
2024-06-07 03:35:00,70920.05,70960.0,70917.7,70919.99,26.49668
2024-06-07 03:40:00,70920.0,70950.0,70910.0,70933.12,30.96985
2024-06-07 03:45:00,70933.13,71006.49,70933.12,70976.0,35.43939
2024-06-07 03:50:00,70976.0,70976.0,70960.48,70960.49,17.65274
2024-06-07 03:55:00,70960.48,70989.69,70960.48,70989.68,28.08604
2024-06-07 04:00:00,70989.69,71140.0,70989.68,71129.99,129.13351
2024-06-07 04:05:00,71129.99,71176.54,71119.99,71154.37,69.52717
2024-06-07 04:10:00,71154.37,71200.0,71130.0,71181.2,68.05655
2024-06-07 04:15:00,71181.2,71227.02,71160.0,71166.72,75.93385
2024-06-07 04:20:00,71166.72,71166.73,71124.96,71124.96,62.37565
2024-06-07 04:25:00,71124.96,71176.0,71061.91,71161.13,72.83488
2024-06-07 04:30:00,71161.14,71205.07,71160.0,71160.0,46.20692
2024-06-07 04:35:00,71160.0,71180.57,71140.0,71161.95,35.76309
2024-06-07 04:40:00,71161.94,71161.95,71117.44,71117.44,49.90307
2024-06-07 04:45:00,71117.45,71180.0,71115.33,71171.41,106.1949
2024-06-07 04:50:00,71171.41,71262.58,71160.0,71252.01,202.3975
2024-06-07 04:55:00,71252.0,71274.7,71226.51,71226.52,123.40639
2024-06-07 05:00:00,71226.52,71287.18,71196.0,71196.0,144.89909
2024-06-07 05:05:00,71196.0,71242.34,71186.08,71186.09,104.44666
2024-06-07 05:10:00,71186.09,71300.26,71170.0,71207.92,197.42621
2024-06-07 05:15:00,71207.91,71300.0,71204.0,71276.85,330.35032
2024-06-07 05:20:00,71276.84,71350.0,71271.22,71279.66,182.65603
2024-06-07 05:25:00,71279.65,71365.98,71279.65,71320.0,109.51657
2024-06-07 05:30:00,71320.0,71334.78,71269.24,71278.39,109.63918
2024-06-07 05:35:00,71278.38,71360.9,71278.38,71360.9,96.53371
2024-06-07 05:40:00,71360.9,71375.0,71330.01,71369.65,75.44932
2024-06-07 05:45:00,71369.64,71449.98,71351.0,71447.38,186.96908
2024-06-07 05:50:00,71447.37,71447.38,71317.85,71317.85,76.9249
2024-06-07 05:55:00,71317.85,71317.86,71280.0,71290.6,73.45358
2024-06-07 06:00:00,71290.6,71353.06,71290.59,71347.93,44.13507
2024-06-07 06:05:00,71347.94,71347.94,71236.44,71240.32,61.29259
2024-06-07 06:10:00,71240.32,71247.86,71222.81,71222.82,49.95342
2024-06-07 06:15:00,71222.81,71257.25,71222.81,71253.97,28.21954
2024-06-07 06:20:00,71253.97,71253.97,71236.2,71246.06,26.66473
2024-06-07 06:25:00,71246.05,71246.06,71232.01,71236.7,15.28246
2024-06-07 06:30:00,71236.7,71324.0,71236.69,71310.17,48.9324
2024-06-07 06:35:00,71310.16,71315.99,71252.41,71252.42,46.67716
2024-06-07 06:40:00,71252.42,71252.42,71180.0,71197.0,58.35775
2024-06-07 06:45:00,71197.0,71243.71,71162.38,71227.14,53.15295
2024-06-07 06:50:00,71227.14,71313.79,71227.13,71272.44,113.20775
2024-06-07 06:55:00,71272.45,71283.99,71243.74,71265.7,43.57441
2024-06-07 07:00:00,71265.7,71265.71,71208.5,71211.59,64.04811
2024-06-07 07:05:00,71211.6,71219.33,71170.0,71184.0,54.33333
2024-06-07 07:10:00,71184.01,71207.62,71184.0,71204.26,64.40561
2024-06-07 07:15:00,71204.26,71310.8,71180.0,71276.0,93.15554
2024-06-07 07:20:00,71276.01,71284.39,71229.63,71267.28,43.07246
2024-06-07 07:25:00,71267.28,71273.29,71243.87,71270.62,40.15539
2024-06-07 07:30:00,71270.62,71273.06,71169.0,71169.0,71.39326
2024-06-07 07:35:00,71169.0,71180.0,71118.8,71133.82,99.42295
2024-06-07 07:40:00,71133.82,71133.83,71094.94,71119.21,77.93286
2024-06-07 07:45:00,71119.22,71125.4,71087.06,71093.0,117.3242
2024-06-07 07:50:00,71093.01,71097.09,71070.08,71070.08,52.7442
2024-06-07 07:55:00,71070.08,71128.0,71068.16,71110.0,76.09118
2024-06-07 08:00:00,71110.01,71130.0,71096.2,71096.2,46.7387
2024-06-07 08:05:00,71096.2,71096.21,71061.63,71061.63,43.66869
2024-06-07 08:10:00,71061.64,71087.55,71048.12,71079.99,79.00005
2024-06-07 08:15:00,71080.0,71124.48,71073.7,71124.47,70.8529
2024-06-07 08:20:00,71124.47,71160.71,71116.68,71150.0,124.59465
2024-06-07 08:25:00,71150.0,71192.4,71141.39,71168.33,54.59918
2024-06-07 08:30:00,71168.34,71168.34,71130.0,71130.0,75.6523
2024-06-07 08:35:00,71130.01,71140.0,71080.33,71139.99,69.98878
2024-06-07 08:40:00,71140.0,71150.0,71090.0,71115.25,62.53466
2024-06-07 08:45:00,71115.26,71130.0,71101.2,71101.21,27.59471
2024-06-07 08:50:00,71101.2,71139.92,71101.2,71122.0,74.02847
2024-06-07 08:55:00,71122.0,71122.01,71100.0,71117.2,25.00502
2024-06-07 09:00:00,71117.2,71128.93,71060.5,71060.51,41.02482
2024-06-07 09:05:00,71060.51,71094.22,71060.5,71087.98,39.51303
2024-06-07 09:10:00,71087.98,71115.59,71087.98,71115.59,26.61883
2024-06-07 09:15:00,71115.58,71115.59,71106.0,71115.58,25.54373
2024-06-07 09:20:00,71115.58,71115.6,71099.15,71100.38,84.48435
2024-06-07 09:25:00,71100.38,71204.92,71099.39,71204.92,82.35973
2024-06-07 09:30:00,71204.92,71234.0,71170.0,71170.01,65.63199
2024-06-07 09:35:00,71170.01,71212.17,71150.0,71212.17,45.90787
2024-06-07 09:40:00,71212.16,71224.65,71195.01,71202.09,38.15172
2024-06-07 09:45:00,71202.08,71202.09,71180.48,71197.9,39.36043
2024-06-07 09:50:00,71197.89,71255.01,71197.89,71248.98,58.99902
2024-06-07 09:55:00,71248.97,71307.28,71230.8,71302.07,58.13814
2024-06-07 10:00:00,71302.06,71315.98,71274.0,71286.81,49.42912
2024-06-07 10:05:00,71286.8,71350.0,71286.09,71350.0,53.66293
2024-06-07 10:10:00,71349.99,71369.88,71325.73,71359.04,48.05976
2024-06-07 10:15:00,71359.03,71366.23,71276.51,71296.0,64.13337
2024-06-07 10:20:00,71296.0,71320.0,71252.1,71252.11,55.65691
2024-06-07 10:25:00,71252.1,71278.38,71252.1,71260.74,34.29233
2024-06-07 10:30:00,71260.73,71284.05,71234.62,71234.63,28.59738
2024-06-07 10:35:00,71234.63,71272.0,71202.4,71272.0,50.54055
2024-06-07 10:40:00,71271.99,71340.69,71271.99,71330.69,37.85393
2024-06-07 10:45:00,71330.69,71347.77,71330.68,71347.76,30.47221
2024-06-07 10:50:00,71347.76,71397.66,71304.65,71396.51,59.19908
2024-06-07 10:55:00,71396.52,71434.86,71363.6,71377.38,65.79972
2024-06-07 11:00:00,71377.37,71410.0,71361.17,71410.0,40.26772
2024-06-07 11:05:00,71409.99,71410.0,71370.72,71384.13,54.81768
2024-06-07 11:10:00,71384.13,71384.14,71328.0,71346.97,64.47442
2024-06-07 11:15:00,71346.97,71383.33,71303.4,71335.82,70.81826
2024-06-07 11:20:00,71335.82,71335.83,71308.88,71320.53,22.54738
2024-06-07 11:25:00,71320.52,71410.0,71320.52,71401.28,61.57413
2024-06-07 11:30:00,71401.28,71580.0,71401.28,71542.1,260.15719
2024-06-07 11:35:00,71542.11,71557.0,71501.51,71553.21,79.28964
2024-06-07 11:40:00,71553.22,71600.0,71512.11,71526.22,170.66143
2024-06-07 11:45:00,71526.22,71600.8,71526.22,71600.8,125.39116
2024-06-07 11:50:00,71600.79,71658.71,71600.79,71649.89,113.59186
2024-06-07 11:55:00,71649.9,71700.0,71630.01,71699.99,174.82671
2024-06-07 12:00:00,71700.0,71950.19,71699.99,71932.77,677.446
2024-06-07 12:05:00,71932.78,71941.62,71793.84,71793.84,234.06299
2024-06-07 12:10:00,71793.84,71900.0,71759.58,71880.0,211.24233
2024-06-07 12:15:00,71880.01,71971.84,71877.3,71956.73,199.17502
2024-06-07 12:20:00,71956.74,71956.74,71621.09,71680.88,250.4054
2024-06-07 12:25:00,71680.89,71933.2,71672.0,71933.19,201.64966
2024-06-07 12:30:00,71933.2,71997.02,70894.06,70937.98,1825.74885
2024-06-07 12:35:00,70937.98,71032.0,70680.0,70880.0,664.21306
2024-06-07 12:40:00,70880.01,71135.32,70633.21,71020.63,481.52777
2024-06-07 12:45:00,71020.63,71020.63,70848.35,70867.12,379.53252
2024-06-07 12:50:00,70867.13,71050.0,70845.0,70991.01,198.03
2024-06-07 12:55:00,70991.02,71426.59,70966.0,71234.09,337.10137
2024-06-07 13:00:00,71234.09,71290.0,71056.7,71173.9,269.24913
2024-06-07 13:05:00,71173.9,71261.71,71135.53,71226.83,102.85752
2024-06-07 13:10:00,71226.82,71235.6,71160.01,71192.02,85.45289
2024-06-07 13:15:00,71192.01,71332.28,71075.67,71317.09,140.78625
2024-06-07 13:20:00,71317.08,71416.38,71317.08,71346.0,121.86243
2024-06-07 13:25:00,71346.0,71406.99,71315.22,71377.96,119.45409
2024-06-07 13:30:00,71377.95,71385.81,71205.21,71209.75,138.36189
2024-06-07 13:35:00,71209.75,71353.23,71209.75,71323.29,82.8725
2024-06-07 13:40:00,71323.28,71542.12,71320.34,71542.12,138.17619
2024-06-07 13:45:00,71542.12,71569.69,71471.57,71569.69,93.5097
2024-06-07 13:50:00,71569.68,71655.04,71522.77,71549.78,153.85505
2024-06-07 13:55:00,71549.77,71573.02,71440.77,71534.6,108.78574
2024-06-07 14:00:00,71534.6,71543.02,71410.51,71410.96,98.6197
2024-06-07 14:05:00,71410.96,71444.84,71321.97,71425.3,115.74117
2024-06-07 14:10:00,71425.3,71425.3,71318.24,71373.19,64.76763
